-0.001796722412109375 , 44.24975983476611 , -0.002765655517578125
-0.001796722412109375 , 45.34275983476611 , -0.002765655517578125
-0.001796722412109375 , 44.24975983476611 , -0.002765655517578125
-0.001796722412109375 , 45.34275983476611 , -0.002765655517578125
-0.001796722412109375 , 44.24057425959617 , -0.002765655517578125
-0.001796722412109375 , 45.33257425959618 , -0.002765655517578125
-0.001796722412109375 , 44.24057425959617 , -0.002765655517578125
-0.001796722412109375 , 45.33257425959618 , -0.002765655517578125
-0.001796722412109375 , 44.24008456911484 , -0.002765655517578125
-0.001796722412109375 , 45.33708456911484 , -0.002765655517578125
-0.001796722412109375 , 44.24008456911484 , -0.002765655517578125
-0.001796722412109375 , 45.33708456911484 , -0.002765655517578125
-0.001796722412109375 , 44.25590417661567 , -0.002765655517578125
-0.001796722412109375 , 45.34690417661567 , -0.002765655517578125
-0.001796722412109375 , 44.25590417661567 , -0.002765655517578125
-0.001796722412109375 , 45.34690417661567 , -0.002765655517578125
-0.001796722412109375 , 44.254883556047716 , -0.002765655517578125
-0.001796722412109375 , 45.352883556047715 , -0.002765655517578125
-0.001796722412109375 , 44.254883556047716 , -0.002765655517578125
-0.001796722412109375 , 45.352883556047715 , -0.002765655517578125
-0.001796722412109375 , 44.26562069858113 , -0.002765655517578125
-0.001796722412109375 , 45.35962069858113 , -0.002765655517578125
-0.001796722412109375 , 44.26562069858113 , -0.002765655517578125
-0.001796722412109375 , 45.35962069858113 , -0.002765655517578125
-0.001796722412109375 , 44.26406914473242 , -0.002765655517578125
-0.001796722412109375 , 45.35406914473242 , -0.002765655517578125
-0.00106048583984375 , 44.26406914473242 , -0.002716064453125
-0.00106048583984375 , 45.35406914473242 , -0.002716064453125
-0.00106048583984375 , 44.25178045472872 , -0.002716064453125
-0.00106048583984375 , 45.34578045472871 , -0.002716064453125
-0.00106048583984375 , 44.25178045472872 , -0.002716064453125
-0.00106048583984375 , 45.34578045472871 , -0.002716064453125
-0.00106048583984375 , 44.24312580744051 , -0.002716064453125
-0.00106048583984375 , 45.33512580744051 , -0.002716064453125
-0.00106048583984375 , 44.24312580744051 , -0.002716064453125
-0.00106048583984375 , 45.33512580744051 , -0.002716064453125
-0.00106048583984375 , 44.24263611708714 , -0.002716064453125
-0.00106048583984375 , 45.334636117087136 , -0.002716064453125
-0.00106048583984375 , 44.24263611708714 , -0.002716064453125
-0.00106048583984375 , 45.334636117087136 , -0.002716064453125
-0.00106048583984375 , 44.258435107647244 , -0.002716064453125
-0.00106048583984375 , 45.35143510764725 , -0.002716064453125
-0.00106048583984375 , 44.25643510764725 , -0.002716064453125
-0.00106048583984375 , 45.35143510764725 , -0.002716064453125
-0.00106048583984375 , 44.25796603890522 , -0.002716064453125
-0.00106048583984375 , 45.35496603890522 , -0.002716064453125
-0.00106048583984375 , 44.25796603890522 , -0.002716064453125
-0.00106048583984375 , 45.35496603890522 , -0.002716064453125
-0.00106048583984375 , 44.248270144737575 , -0.002716064453125
-0.00106048583984375 , 45.339270144737576 , -0.002716064453125
-0.00106048583984375 , 44.25027014473757 , -0.002716064453125
-0.00106048583984375 , 45.339270144737576 , -0.002716064453125
-0.00045013427734375 , 44.25078045472871 , -0.00237274169921875
-0.00045013427734375 , 45.346780454728716 , -0.00237274169921875
-0.00045013427734375 , 44.249780454728715 , -0.00237274169921875
-0.00045013427734375 , 45.346780454728716 , -0.00237274169921875
-0.00045013427734375 , 44.24314642675838 , -0.00237274169921875
-0.00045013427734375 , 45.33814642675838 , -0.00237274169921875
-0.00045013427734375 , 44.24214642675838 , -0.00237274169921875
-0.00045013427734375 , 45.33814642675838 , -0.00237274169921875
-0.00045013427734375 , 44.247759834766114 , -0.00237274169921875
-0.00045013427734375 , 45.34575983476611 , -0.00237274169921875
-0.00045013427734375 , 44.24975983476611 , -0.00237274169921875
-0.00045013427734375 , 45.34575983476611 , -0.00237274169921875
-0.00045013427734375 , 44.252821694959046 , -0.00237274169921875
-0.00045013427734375 , 45.34982169495905 , -0.00237274169921875
-0.00045013427734375 , 44.252821694959046 , -0.00237274169921875
-0.00045013427734375 , 45.34982169495905 , -0.00237274169921875
-0.00045013427734375 , 44.2660897661961 , -0.00237274169921875
-0.00045013427734375 , 45.360089766196104 , -0.00237274169921875
-0.00045013427734375 , 44.26708976619611 , -0.00237274169921875
-0.00045013427734375 , 45.360089766196104 , -0.00237274169921875
-0.00045013427734375 , 44.24922890500924 , -0.00237274169921875
-0.00045013427734375 , 45.34122890500924 , -0.00237274169921875
-0.00045013427734375 , 44.24722890500924 , -0.00237274169921875
-0.00045013427734375 , 45.34122890500924 , -0.00237274169921875
-0.00045013427734375 , 44.2329402381273 , -0.00237274169921875
-0.00045013427734375 , 45.3299402381273 , -0.00237274169921875
-0.00045013427734375 , 44.2349402381273 , -0.00237274169921875
-0.00045013427734375 , 45.3299402381273 , -0.00237274169921875
-0.00045013427734375 , 44.233409310698356 , -0.00237274169921875
-0.00045013427734375 , 45.32940931069835 , -0.00237274169921875
-0.00045013427734375 , 44.22940931069835 , -0.00237274169921875
-0.00045013427734375 , 45.32940931069835 , -0.00237274169921875
-0.00102996826171875 , 44.23196085653959 , -0.00327301025390625
-0.00102996826171875 , 45.32796085653959 , -0.00327301025390625
-0.00102996826171875 , 44.23596085653959 , -0.00327301025390625
-0.00102996826171875 , 45.32796085653959 , -0.00327301025390625
-0.00102996826171875 , 44.24769797547384 , -0.00327301025390625
-0.00102996826171875 , 45.34069797547384 , -0.00327301025390625
-0.00102996826171875 , 44.24769797547384 , -0.00327301025390625
-0.00102996826171875 , 45.34069797547384 , -0.00327301025390625
-0.00102996826171875 , 44.26760007696487 , -0.00327301025390625
-0.00102996826171875 , 45.36160007696486 , -0.00327301025390625
-0.00102996826171875 , 44.26460007696487 , -0.00327301025390625
-0.00102996826171875 , 45.36160007696486 , -0.00327301025390625
-0.00102996826171875 , 44.247759834766114 , -0.00327301025390625
-0.00102996826171875 , 45.34675983476611 , -0.00327301025390625
-0.00102996826171875 , 44.24875983476611 , -0.00327301025390625
-0.00102996826171875 , 45.34675983476611 , -0.00327301025390625
-0.00102996826171875 , 44.23498147505523 , -0.00327301025390625
-0.00102996826171875 , 45.33498147505523 , -0.00327301025390625
-0.00102996826171875 , 44.23398147505523 , -0.00327301025390625
-0.00102996826171875 , 45.33498147505523 , -0.00327301025390625
-0.00102996826171875 , 44.22071344219695 , -0.00327301025390625
-0.00102996826171875 , 45.31771344219695 , -0.00327301025390625
-0.000644683837890625 , 44.22171344219695 , -0.001842498779296875
-0.000644683837890625 , 45.31771344219695 , -0.001842498779296875
-0.000644683837890625 , 44.22783714756696 , -0.001842498779296875
-0.000644683837890625 , 45.32383714756696 , -0.001842498779296875
-0.000644683837890625 , 44.228837147566956 , -0.001842498779296875
-0.000644683837890625 , 45.32383714756696 , -0.001842498779296875
-0.000644683837890625 , 44.20793511828592 , -0.001842498779296875
-0.000644683837890625 , 45.305935118285916 , -0.001842498779296875
-0.000644683837890625 , 44.20793511828592 , -0.001842498779296875
-0.000644683837890625 , 45.305935118285916 , -0.001842498779296875
-0.000644683837890625 , 44.23496085653959 , -0.001842498779296875
-0.000644683837890625 , 45.33196085653959 , -0.001842498779296875
-0.000644683837890625 , 44.23496085653959 , -0.001842498779296875
-0.000644683837890625 , 45.32396085653959 , -0.001842498779296875
-0.000644683837890625 , 44.2329402381273 , -0.001842498779296875
-0.000644683837890625 , 45.3229402381273 , -0.001842498779296875
-0.000644683837890625 , 44.2329402381273 , -0.001842498779296875
-0.000644683837890625 , 45.3339402381273 , -0.001842498779296875
-0.000644683837890625 , 44.22222375083957 , -0.001842498779296875
-0.000644683837890625 , 45.32322375083957 , -0.001842498779296875
-0.00087738037109375 , 44.22222375083957 , -0.0022125244140625
-0.00087738037109375 , 45.31922375083957 , -0.0022125244140625
-0.00087738037109375 , 44.24414642675838 , -0.0022125244140625
-0.00087738037109375 , 45.34014642675838 , -0.0022125244140625
-0.00087738037109375 , 44.24414642675838 , -0.0022125244140625
-0.00087738037109375 , 45.339146426758376 , -0.0022125244140625
-0.00087738037109375 , 44.212038199091616 , -0.0022125244140625
-0.00087738037109375 , 45.30903819909162 , -0.0022125244140625
-0.00087738037109375 , 44.212038199091616 , -0.0022125244140625
-0.00087738037109375 , 45.31103819909161 , -0.0022125244140625
-0.00087738037109375 , 44.23959487865812 , -0.0022125244140625
-0.00087738037109375 , 45.338594878658114 , -0.0022125244140625
-0.00087738037109375 , 44.23959487865812 , -0.0022125244140625
-0.00087738037109375 , 45.340594878658116 , -0.0022125244140625
-0.00087738037109375 , 44.23240931069835 , -0.0022125244140625
-0.00087738037109375 , 45.331409310698355 , -0.0022125244140625
-0.00087738037109375 , 44.23240931069835 , -0.0022125244140625
-0.00087738037109375 , 45.325409310698355 , -0.0022125244140625
0.00231170654296875 , 44.22526498566104 , -0.00156402587890625
0.00231170654296875 , 45.318264985661045 , -0.00156402587890625
0.00231170654296875 , 44.22526498566104 , -0.00156402587890625
0.00231170654296875 , 45.321264985661045 , -0.00156402587890625
0.00231170654296875 , 44.247759834766114 , -0.00156402587890625
0.00231170654296875 , 45.34575983476611 , -0.00156402587890625
0.00231170654296875 , 44.247759834766114 , -0.00156402587890625
0.00231170654296875 , 45.34375983476611 , -0.00156402587890625
0.00231170654296875 , 44.23345054732114 , -0.00156402587890625
0.00231170654296875 , 45.32845054732114 , -0.00156402587890625
0.00231170654296875 , 44.23345054732114 , -0.00156402587890625
0.00231170654296875 , 45.32845054732114 , -0.00156402587890625
0.00231170654296875 , 44.24263611708714 , -0.00156402587890625
0.00231170654296875 , 45.337636117087136 , -0.00156402587890625
0.00231170654296875 , 44.24263611708714 , -0.00156402587890625
0.00231170654296875 , 45.337636117087136 , -0.00156402587890625
0.00231170654296875 , 44.23853302177251 , -0.00156402587890625
0.00231170654296875 , 45.33253302177251 , -0.00156402587890625
0.00231170654296875 , 44.23853302177251 , -0.00156402587890625
0.00231170654296875 , 45.33553302177251 , -0.00156402587890625
0.00250244140625 , 44.23142992895807 , -0.002269744873046875
0.00250244140625 , 45.33042992895807 , -0.002269744873046875
0.00250244140625 , 44.23142992895807 , -0.002269744873046875
0.00250244140625 , 45.32342992895807 , -0.002269744873046875
0.00250244140625 , 44.2191618993579 , -0.002269744873046875
0.00250244140625 , 45.3101618993579 , -0.002269744873046875
0.00250244140625 , 44.2191618993579 , -0.002269744873046875
0.00250244140625 , 45.3081618993579 , -0.002269744873046875
0.00250244140625 , 44.22169282498554 , -0.002269744873046875
0.00250244140625 , 45.30969282498554 , -0.002269744873046875
0.00250244140625 , 44.22169282498554 , -0.002269744873046875
0.00250244140625 , 45.30969282498554 , -0.002269744873046875
0.00250244140625 , 44.23496085653959 , -0.002269744873046875
0.00250244140625 , 45.32296085653959 , -0.002269744873046875
0.00250244140625 , 44.23496085653959 , -0.002269744873046875
0.00250244140625 , 45.31696085653959 , -0.002269744873046875
0.00170135498046875 , 44.21201758273164 , -0.00322723388671875
0.00170135498046875 , 45.29501758273164 , -0.00322723388671875
0.00170135498046875 , 44.21201758273164 , -0.00322723388671875
0.00170135498046875 , 45.30101758273164 , -0.00322723388671875
0.00170135498046875 , 44.22171344219695 , -0.00322723388671875
0.00170135498046875 , 45.31071344219695 , -0.00322723388671875
0.00170135498046875 , 44.22171344219695 , -0.00322723388671875
0.00170135498046875 , 45.308713442196954 , -0.00322723388671875
0.00170135498046875 , 44.21303819909161 , -0.00322723388671875
0.00170135498046875 , 45.30003819909162 , -0.00322723388671875
0.00170135498046875 , 44.21303819909161 , -0.00322723388671875
0.00170135498046875 , 45.29403819909162 , -0.00322723388671875
0.00170135498046875 , 44.23238869253707 , -0.00322723388671875
0.00170135498046875 , 45.31138869253707 , -0.00322723388671875
0.00170135498046875 , 44.23138869253707 , -0.00322723388671875
0.00170135498046875 , 45.31238869253707 , -0.00322723388671875
0.00170135498046875 , 44.23189900160294 , -0.00322723388671875
0.00170135498046875 , 45.31289900160294 , -0.00322723388671875
0.000640869140625 , 44.23089900160294 , -0.003269195556640625
0.000640869140625 , 45.31589900160294 , -0.003269195556640625
0.000640869140625 , 44.25947634937867 , -0.003269195556640625
0.000640869140625 , 45.344476349378674 , -0.003269195556640625
0.000640869140625 , 44.25947634937867 , -0.003269195556640625
0.000640869140625 , 45.344476349378674 , -0.003269195556640625
0.000640869140625 , 44.24722890500924 , -0.003269195556640625
0.000640869140625 , 45.33222890500924 , -0.003269195556640625
0.000640869140625 , 44.248228905009235 , -0.003269195556640625
0.000640869140625 , 45.33822890500924 , -0.003269195556640625
0.000640869140625 , 44.23496085653959 , -0.003269195556640625
0.000640869140625 , 45.32496085653959 , -0.003269195556640625
0.000640869140625 , 44.23196085653959 , -0.003269195556640625
0.000640869140625 , 45.33196085653959 , -0.003269195556640625
0.000640869140625 , 44.25288355604771 , -0.003269195556640625
0.000640869140625 , 45.352883556047715 , -0.003269195556640625
0.0025634765625 , 44.25588355604771 , -0.002140045166015625
0.0025634765625 , 45.34888355604772 , -0.002140045166015625
0.0025634765625 , 44.26047634937867 , -0.002140045166015625
0.0025634765625 , 45.353476349378674 , -0.002140045166015625
0.0025634765625 , 44.258476349378675 , -0.002140045166015625
0.0025634765625 , 45.36447634937867 , -0.002140045166015625
0.0025634765625 , 44.236533021772516 , -0.002140045166015625
0.0025634765625 , 45.34253302177251 , -0.002140045166015625
0.0025634765625 , 44.27321349708471 , -0.002140045166015625
0.0025634765625 , 45.37121349708471 , -0.002140045166015625
0.0025634765625 , 44.27321349708471 , -0.002140045166015625
0.0025634765625 , 45.37121349708471 , -0.002140045166015625
0.0025634765625 , 44.27121349708471 , -0.002140045166015625
0.0025634765625 , 45.36421349708471 , -0.002140045166015625
0.0025634765625 , 44.2329402381273 , -0.002140045166015625
0.0025634765625 , 45.3259402381273 , -0.002140045166015625
0.001129150390625 , 44.2329402381273 , -0.00502777099609375
0.001129150390625 , 45.334940238127295 , -0.00502777099609375
0.001129150390625 , 44.226306220886094 , -0.00502777099609375
0.001129150390625 , 45.32830622088609 , -0.00502777099609375
0.001129150390625 , 44.226306220886094 , -0.00502777099609375
0.001129150390625 , 45.32430622088609 , -0.00502777099609375
0.001129150390625 , 44.23242992895807 , -0.00502777099609375
0.001129150390625 , 45.33042992895807 , -0.00502777099609375
0.001129150390625 , 44.23242992895807 , -0.00502777099609375
0.001129150390625 , 45.32642992895807 , -0.00502777099609375
0.001129150390625 , 44.24518766567956 , -0.00502777099609375
0.001129150390625 , 45.33918766567956 , -0.00502777099609375
0.001129150390625 , 44.24618766567956 , -0.00502777099609375
0.001129150390625 , 45.34818766567956 , -0.00502777099609375
0.001129150390625 , 44.239553640632664 , -0.00502777099609375
0.001129150390625 , 45.34155364063267 , -0.00502777099609375
0.004657745361328125 , 44.23855364063267 , -0.00420379638671875
0.004657745361328125 , 45.34355364063266 , -0.00420379638671875
0.004657745361328125 , 44.239574259596175 , -0.00420379638671875
0.004657745361328125 , 45.336574259596176 , -0.00420379638671875
0.004657745361328125 , 44.24157425959618 , -0.00420379638671875
0.004657745361328125 , 45.336574259596176 , -0.00420379638671875
0.004657745361328125 , 44.237491784347505 , -0.00420379638671875
0.004657745361328125 , 45.3324917843475 , -0.00420379638671875
0.004657745361328125 , 44.234491784347505 , -0.00420379638671875
0.004657745361328125 , 45.3344917843475 , -0.00420379638671875
0.004657745361328125 , 44.22683714756696 , -0.00420379638671875
0.004657745361328125 , 45.31883714756696 , -0.00420379638671875
0.004657745361328125 , 44.228837147566956 , -0.00420379638671875
0.004657745361328125 , 45.31883714756696 , -0.00420379638671875
0.004657745361328125 , 44.22475467691999 , -0.00420379638671875
0.004657745361328125 , 45.314754676919996 , -0.00420379638671875
0.004657745361328125 , 44.22475467691999 , -0.00420379638671875
0.004657745361328125 , 45.31375467692 , -0.00420379638671875
0.00382232666015625 , 44.24622890500924 , -0.002460479736328125
0.00382232666015625 , 45.34022890500924 , -0.002460479736328125
0.00382232666015625 , 44.24622890500924 , -0.002460479736328125
0.00382232666015625 , 45.34022890500924 , -0.002460479736328125
0.00382232666015625 , 44.22683714756696 , -0.002460479736328125
0.00382232666015625 , 45.32083714756696 , -0.002460479736328125
0.00382232666015625 , 44.228837147566956 , -0.002460479736328125
0.00382232666015625 , 45.329837147566955 , -0.002460479736328125
0.00382232666015625 , 44.252373245805565 , -0.002460479736328125
0.00382232666015625 , 45.343373245805566 , -0.002460479736328125
0.00382232666015625 , 44.252373245805565 , -0.002460479736328125
0.00382232666015625 , 45.343373245805566 , -0.002460479736328125
0.00421905517578125 , 44.24210518823092 , -0.000743865966796875
0.00421905517578125 , 45.332105188230926 , -0.000743865966796875
0.00421905517578125 , 44.24210518823092 , -0.000743865966796875
0.00421905517578125 , 45.332105188230926 , -0.000743865966796875
0.00421905517578125 , 44.230940238127296 , -0.000743865966796875
0.00421905517578125 , 45.3129402381273 , -0.000743865966796875
0.00421905517578125 , 44.230940238127296 , -0.000743865966796875
0.00421905517578125 , 45.3129402381273 , -0.000743865966796875
0.00421905517578125 , 44.23802271237688 , -0.000743865966796875
0.00421905517578125 , 45.319022712376885 , -0.000743865966796875
0.00421905517578125 , 44.23802271237688 , -0.000743865966796875
0.00421905517578125 , 45.319022712376885 , -0.000743865966796875
0.00421905517578125 , 44.23553302177251 , -0.000743865966796875
0.00421905517578125 , 45.31453302177251 , -0.000743865966796875
0.00421905517578125 , 44.23553302177251 , -0.000743865966796875
0.00421905517578125 , 45.31453302177251 , -0.000743865966796875
0.00225067138671875 , 44.24057425959617 , 0.00087738037109375
0.00225067138671875 , 45.32057425959618 , 0.00087738037109375
0.00225067138671875 , 44.24057425959617 , 0.00087738037109375
0.00225067138671875 , 45.32057425959618 , 0.00087738037109375
0.00225067138671875 , 44.23700209366438 , 0.00087738037109375
0.00225067138671875 , 45.31200209366438 , 0.00087738037109375
0.00225067138671875 , 44.23700209366438 , 0.00087738037109375
0.00225067138671875 , 45.31200209366438 , 0.00087738037109375
0.00225067138671875 , 44.226306220886094 , 0.00087738037109375
0.00225067138671875 , 45.305306220886095 , 0.00087738037109375
0.00225067138671875 , 44.226306220886094 , 0.00087738037109375
0.00225067138671875 , 45.305306220886095 , 0.00087738037109375
0.00225067138671875 , 44.23802271237688 , 0.00087738037109375
0.00225067138671875 , 45.313022712376885 , 0.00087738037109375
0.00225067138671875 , 44.23802271237688 , 0.00087738037109375
0.00225067138671875 , 45.313022712376885 , 0.00087738037109375
0.00225067138671875 , 44.26962069858113 , 0.00087738037109375
0.00225067138671875 , 45.33662069858113 , 0.00087738037109375
0.001544952392578125 , 44.26962069858113 , -0.0052337646484375
0.001544952392578125 , 45.33662069858113 , -0.0052337646484375
0.001544952392578125 , 44.24931138486455 , -0.0052337646484375
0.001544952392578125 , 45.33231138486455 , -0.0052337646484375
0.001544952392578125 , 44.24931138486455 , -0.0052337646484375
0.001544952392578125 , 45.33231138486455 , -0.0052337646484375
0.001544952392578125 , 44.24469797547384 , -0.0052337646484375
0.001544952392578125 , 45.32169797547384 , -0.0052337646484375
0.001544952392578125 , 44.24469797547384 , -0.0052337646484375
0.001544952392578125 , 45.32169797547384 , -0.0052337646484375
0.001544952392578125 , 44.24159487865811 , -0.0052337646484375
0.001544952392578125 , 45.304594878658115 , -0.0052337646484375
0.001544952392578125 , 44.24159487865811 , -0.0052337646484375
0.001544952392578125 , 45.304594878658115 , -0.0052337646484375
0.00568389892578125 , 44.2319402381273 , -0.004138946533203125
0.00568389892578125 , 45.3049402381273 , -0.004138946533203125
0.00568389892578125 , 44.2319402381273 , -0.004138946533203125
0.00568389892578125 , 45.3049402381273 , -0.004138946533203125
0.00568389892578125 , 44.24416704616975 , -0.004138946533203125
0.00568389892578125 , 45.31916704616975 , -0.004138946533203125
0.00568389892578125 , 44.24416704616975 , -0.004138946533203125
0.00568389892578125 , 45.31916704616975 , -0.004138946533203125
0.00568389892578125 , 44.23802271237688 , -0.004138946533203125
0.00568389892578125 , 45.30502271237688 , -0.004138946533203125
0.00568389892578125 , 44.23802271237688 , -0.004138946533203125
0.00568389892578125 , 45.30502271237688 , -0.004138946533203125
0.00568389892578125 , 44.21810004877197 , -0.004138946533203125
0.00568389892578125 , 45.28810004877197 , -0.004138946533203125
0.005664825439453125 , 44.21810004877197 , -0.00629425048828125
0.005664825439453125 , 45.28810004877197 , -0.00629425048828125
0.005664825439453125 , 44.257904176615675 , -0.00629425048828125
0.005664825439453125 , 45.318904176615675 , -0.00629425048828125
0.005664825439453125 , 44.257904176615675 , -0.00629425048828125
0.005664825439453125 , 45.318904176615675 , -0.00629425048828125
0.005664825439453125 , 44.25227014473757 , -0.00629425048828125
0.005664825439453125 , 45.31327014473757 , -0.00629425048828125
0.005664825439453125 , 44.25227014473757 , -0.00629425048828125
0.005664825439453125 , 45.31327014473757 , -0.00629425048828125
0.005664825439453125 , 44.25331138486455 , -0.00629425048828125
0.005664825439453125 , 45.31131138486455 , -0.00629425048828125
0.005664825439453125 , 44.25431138486455 , -0.00629425048828125
0.005664825439453125 , 45.31131138486455 , -0.00629425048828125
0.005664825439453125 , 44.240022712376884 , -0.00629425048828125
0.005664825439453125 , 45.29902271237688 , -0.00629425048828125
0.005664825439453125 , 44.240022712376884 , -0.00629425048828125
0.005664825439453125 , 45.29902271237688 , -0.00629425048828125
0.006000518798828125 , 44.22471344219695 , -0.00421142578125
0.006000518798828125 , 45.28571344219695 , -0.00421142578125
0.006000518798828125 , 44.22471344219695 , -0.00421142578125
0.006000518798828125 , 45.28571344219695 , -0.00421142578125
0.006000518798828125 , 44.229816529755105 , -0.00421142578125
0.006000518798828125 , 45.28981652975511 , -0.00421142578125
0.006000518798828125 , 44.229816529755105 , -0.00421142578125
0.006000518798828125 , 45.28981652975511 , -0.00421142578125
0.006000518798828125 , 44.21756912381859 , -0.00421142578125
0.006000518798828125 , 45.280569123818594 , -0.00421142578125
0.006000518798828125 , 44.216569123818594 , -0.00421142578125
0.006000518798828125 , 45.280569123818594 , -0.00421142578125
0.006000518798828125 , 44.213507274586114 , -0.00421142578125
0.006000518798828125 , 45.29050727458611 , -0.00421142578125
0.006000518798828125 , 44.21250727458611 , -0.00421142578125
0.006000518798828125 , 45.29050727458611 , -0.00421142578125
0.007221221923828125 , 44.21403819909161 , -0.004421234130859375
0.007221221923828125 , 45.285038199091616 , -0.004421234130859375
0.007221221923828125 , 44.21403819909161 , -0.004421234130859375
0.007221221923828125 , 45.285038199091616 , -0.004421234130859375
0.007221221923828125 , 44.20536296321613 , -0.004421234130859375
0.007221221923828125 , 45.271362963216134 , -0.004421234130859375
0.007221221923828125 , 44.20336296321614 , -0.004421234130859375
0.007221221923828125 , 45.271362963216134 , -0.004421234130859375
0.007221221923828125 , 44.188053741076125 , -0.004421234130859375
0.007221221923828125 , 45.26305374107612 , -0.004421234130859375
0.007221221923828125 , 44.18905374107612 , -0.004421234130859375
0.007221221923828125 , 45.26305374107612 , -0.004421234130859375
0.007221221923828125 , 44.21150727458611 , -0.004421234130859375
0.007221221923828125 , 45.29350727458611 , -0.004421234130859375
0.007221221923828125 , 44.213507274586114 , -0.004421234130859375
0.007221221923828125 , 45.29350727458611 , -0.004421234130859375
0.007221221923828125 , 44.216569123818594 , -0.004421234130859375
0.007221221923828125 , 45.27656912381859 , -0.004421234130859375
0.007190704345703125 , 44.216569123818594 , -0.002689361572265625
0.007190704345703125 , 45.27656912381859 , -0.002689361572265625
0.007190704345703125 , 44.20687327100732 , -0.002689361572265625
0.007190704345703125 , 45.26387327100731 , -0.002689361572265625
0.007190704345703125 , 44.20687327100732 , -0.002689361572265625
0.007190704345703125 , 45.26387327100731 , -0.002689361572265625
0.007190704345703125 , 44.20330111698584 , -0.002689361572265625
0.007190704345703125 , 45.27530111698584 , -0.002689361572265625
0.007190704345703125 , 44.20130111698584 , -0.002689361572265625
0.007190704345703125 , 45.27230111698584 , -0.002689361572265625
0.007190704345703125 , 44.21201758273164 , -0.002689361572265625
0.007190704345703125 , 45.28301758273164 , -0.002689361572265625
0.007190704345703125 , 44.21301758273164 , -0.002689361572265625
0.007190704345703125 , 45.28301758273164 , -0.002689361572265625
0.007190704345703125 , 44.21761035713897 , -0.002689361572265625
0.007190704345703125 , 45.293610357138974 , -0.002689361572265625
0.007190704345703125 , 44.21561035713898 , -0.002689361572265625
0.007190704345703125 , 45.293610357138974 , -0.002689361572265625
0.010478973388671875 , 44.19468773457052 , -0.00211334228515625
0.010478973388671875 , 45.27368773457052 , -0.00211334228515625
0.010478973388671875 , 44.19568773457052 , -0.00211334228515625
0.010478973388671875 , 45.27368773457052 , -0.00211334228515625
0.010478973388671875 , 44.191094969391216 , -0.00211334228515625
0.010478973388671875 , 45.268094969391214 , -0.00211334228515625
0.010478973388671875 , 44.19209496939121 , -0.00211334228515625
0.010478973388671875 , 45.26909496939122 , -0.00211334228515625
0.010478973388671875 , 44.19311558369887 , -0.00211334228515625
0.010478973388671875 , 45.270115583698875 , -0.00211334228515625
0.010478973388671875 , 44.191115583698874 , -0.00211334228515625
0.010478973388671875 , 45.28111558369887 , -0.00211334228515625
0.010478973388671875 , 44.19774957914716 , -0.00211334228515625
0.010478973388671875 , 45.28774957914715 , -0.00211334228515625
0.010478973388671875 , 44.20074957914716 , -0.00211334228515625
0.010478973388671875 , 45.28174957914715 , -0.00211334228515625
0.008251190185546875 , 44.16817239811094 , -0.00243377685546875
0.008251190185546875 , 45.25317239811094 , -0.00243377685546875
0.008251190185546875 , 44.16817239811094 , -0.00243377685546875
0.008251190185546875 , 45.24917239811094 , -0.00243377685546875
0.008251190185546875 , 44.165069338330404 , -0.00243377685546875
0.008251190185546875 , 45.244069338330405 , -0.00243377685546875
0.008251190185546875 , 44.165069338330404 , -0.00243377685546875
0.008251190185546875 , 45.25506933833041 , -0.00243377685546875
